"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"Ugw3LX01F0a9wQq-1oB4AaABAg","maykolee","/channel/UCh_k8VX6lMjpYl-ROce8p9w","https://yt3.ggpht.com/a/AATXAJxBB3OM5QjG5YIqV987kbU_HzfCdVYYUxZ8og=s48-c-k-c0xffffffff-no-rj-mo","India needs sharia law, Allah Akbar 🕌🕌🕌🕌🕌🕌🕌🕌🕌🕌🕌🕌🕌🕌🕌🕌🕌",1,"8 months ago",1563563772074,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3M0xYMDFGMGE5d1FxLTFvQjRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"Ugw3LX01F0a9wQq-1oB4AaABAg.8wvLST5MXsZ8wvMrzPZkoM","Haran Sivasambu","/channel/UCF4wBVUkWDHF_tdkTJ_ta1w","https://yt3.ggpht.com/a/AATXAJwOmCPCgw5RGZoTGAQJ-i5oEdGK2sEdnXgGBg=s32-c-k-c0xffffffff-no-rj-mo","Hindustan .problem last couple hundred years. Your . Wicked. came to the Holy Land.",2,"8 months ago",1563563772380,false
,,,,,,,,,,,,"Ugw3LX01F0a9wQq-1oB4AaABAg.8wvLST5MXsZ8ww3iK70oU4","aditya nawani","/channel/UCsHADnks-410fSBq0F-jU5A","https://yt3.ggpht.com/a/AATXAJyJMgb3qfDW4KUGPemlkjfbS3SgrB2Owu2_-g=s32-c-k-c0xffffffff-no-rj-mo","maykolee \nOk but let us try it on UK first!😂😂😂",0,"8 months ago",1563563772381,false
,,,,,,,,,,,,"Ugw3LX01F0a9wQq-1oB4AaABAg.8wvLST5MXsZ8x0UWwdJHV0","v b","/channel/UCiUbOYUuwZgUt7s8i_IC9SA","https://yt3.ggpht.com/a/AATXAJwNpezYaHmbcSFSJGH0nAMBKQKbi-cijGCpMQ=s32-c-k-c0xffffffff-no-rj-mo","Sharia law is that inhuman set of rules right? We don't need that.",0,"8 months ago",1563563772381,false
"Ugw4Zzw2lbcJOpCkXW14AaABAg","Wally Wally","/channel/UCuA42B2wcoGRlv0Z2as5_DQ","https://yt3.ggpht.com/a/AATXAJzLBr8TPlrY8xpfytG16B3ahvNDTE743swNOw=s48-c-k-c0xffffffff-no-rj-mo","Deceleration plant build this",0,"8 months ago",1563563772075,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3NFp6dzJsYmNKT3BDa1hXMTRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugw4Zzw2lbcJOpCkXW14AaABAg.8wvLB05WvFI8wvSfsnOwid","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s32-c-k-c0xffffffff-no-rj-mo","Already 3 in chennai we need more",0,"8 months ago",1563563772383,false
,,,,,,,,,,,,"Ugw4Zzw2lbcJOpCkXW14AaABAg.8wvLB05WvFI8wv_OtaTUpj","wesley rodgers","/channel/UCPSV-rNmCLbLni7Bgb9Rgmw","https://yt3.ggpht.com/a/AATXAJxkFWq17LagW0hAdRyPc5BUhC0dvRMYH_XJpw=s32-c-k-c0xffffffff-no-rj-mo","The problem is they use a LOT of power.",0,"8 months ago",1563563772383,false
"UgzC-p9SrLTGboVlNUR4AaABAg","ShadowDrift","/channel/UCvAWdlzFFMxFxZsVLc14cvA","https://yt3.ggpht.com/a/AATXAJwCqqhSN1Dg2nf4nNP5qTuab0tjQQ6e-Wt7_A=s48-c-k-c0xffffffff-no-rj-mo","Did India pay it's water bill last month? Maybe that's the problem.",0,"8 months ago",1563563772075,false,false,,,,,,,,,,,
"UgxfG9HSHcXyn-QejDF4AaABAg","Eye Ball","/channel/UCHx5USGYuROzd4TEyhO-EdA","https://yt3.ggpht.com/a/AATXAJx7GEhKq5JpTJLatIl7T4RCzhtBC-C7MpVkwQ=s48-c-k-c0xffffffff-no-rj-mo","The BBC do lots of videos about India .. they should do videos on Pakistan and the persecution of homosexuals and transgenders in the country ..",4,"8 months ago",1563563773844,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4Zkc5SFNIY1h5bi1RZWpERjRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxfG9HSHcXyn-QejDF4AaABAg.8wvL-BdRU6_8wvlq0_nWFD","Eye Ball","/channel/UCHx5USGYuROzd4TEyhO-EdA","https://yt3.ggpht.com/a/AATXAJx7GEhKq5JpTJLatIl7T4RCzhtBC-C7MpVkwQ=s32-c-k-c0xffffffff-no-rj-mo","Nilabh Nilabh — My point exactly .. both the BBC and Sky News are pro-islamist and NEVER report on the truth",1,"8 months ago",1563563774093,false
"UgxB7VZtpUyTRlUD87N4AaABAg","S Rambo","/channel/UCuK5KvLnGbkL_ZAgr5AYq2w","https://yt3.ggpht.com/a/AATXAJxNpBA_dbkvIKFANSxgmT6b30Oy00R3d38E7w=s48-c-k-c0xffffffff-no-rj-mo","Indian government can happily build Statues , Can put millions of money on Space program but cant build more toilets and can't give enough money for flood ... But also stopping foreign aid for flood . India should focus more on developing rather than showing power ..... Glad I left India for good",13,"8 months ago",1563563773845,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4QjdWWnRwVXlUUmxVRDg3TjRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",11,,,,,,,,,
,,,,,,,,,,,,"UgxB7VZtpUyTRlUD87N4AaABAg.8wvKonbH7pR8wvLKvsbB6X","յσßιη","/channel/UC-t-BrUcnL7M0lCP1r3Gvtw","https://yt3.ggpht.com/a/AATXAJzRCMA0t0zZ8ZwPaYaPF0M7GBb9QL3tfrZTmA=s32-c-k-c0xffffffff-no-rj-mo","dafuq? Indian government built more than 91million toielts within 4 years..",2,"8 months ago",1563563774212,false
,,,,,,,,,,,,"UgxB7VZtpUyTRlUD87N4AaABAg.8wvKonbH7pR8wvLNqb5kk2","jus trollin","/channel/UCW2RO61LAur4Kb9juLpWeVQ","https://yt3.ggpht.com/a/AATXAJyuZ77dk54j7gDBp59r_S2-oLd6fadRndGw7Q=s32-c-k-c0xffffffff-no-rj-mo","fuck off slave no one cares",2,"8 months ago",1563563774212,false
,,,,,,,,,,,,"UgxB7VZtpUyTRlUD87N4AaABAg.8wvKonbH7pR8wvLfb4hOnw","յσßιη","/channel/UC-t-BrUcnL7M0lCP1r3Gvtw","https://yt3.ggpht.com/a/AATXAJzRCMA0t0zZ8ZwPaYaPF0M7GBb9QL3tfrZTmA=s32-c-k-c0xffffffff-no-rj-mo","India government don't even spends 1% of their GDP in Space programmes.",0,"8 months ago",1563563774214,false
,,,,,,,,,,,,"UgxB7VZtpUyTRlUD87N4AaABAg.8wvKonbH7pR8wvMSDZFREu","Jaskaran Singh","/channel/UC1W2k510REL3Tktkk37R1tQ","https://yt3.ggpht.com/a/AATXAJy_mkvDIpqyaDH29FQiZ49-c-5mnXyJ0QixDw=s32-c-k-c0xffffffff-no-rj-mo","Modi fucked you",4,"8 months ago",1563563774214,false
,,,,,,,,,,,,"UgxB7VZtpUyTRlUD87N4AaABAg.8wvKonbH7pR8wvMYq1O-JP","Mrinmoy Das","/channel/UCAOJMe65vRTLOTcF2PlDnvw","https://yt3.ggpht.com/a/AATXAJws2EscqZDD2ORACo_aCetRvI0A9COmliTTPQ=s32-c-k-c0xffffffff-no-rj-mo","Hahaha muslim atanki troll\nU cant argue with facts",2,"8 months ago",1563563774216,false
,,,,,,,,,,,,"UgxB7VZtpUyTRlUD87N4AaABAg.8wvKonbH7pR8wvMosHJguo","Alien From Jupiter","/channel/UCUVq2y9K1KwDLitp2PJS6tQ","https://yt3.ggpht.com/a/AATXAJx0sck--6W6C5A1Dy3NROFn9yXJz2xIAjfv=s32-c-k-c0xffffffff-no-rj-mo","He is a rice bag christain . muslim dharm katar hote hai lekin desh pe negative comment nahi karte mostly.",3,"8 months ago",1563563774216,false
,,,,,,,,,,,,"UgxB7VZtpUyTRlUD87N4AaABAg.8wvKonbH7pR8wvMsI33EhG","Alien From Jupiter","/channel/UCUVq2y9K1KwDLitp2PJS6tQ","https://yt3.ggpht.com/a/AATXAJx0sck--6W6C5A1Dy3NROFn9yXJz2xIAjfv=s32-c-k-c0xffffffff-no-rj-mo","Modi ne tere maa ko pregnant kar diya kya",0,"8 months ago",1563563774217,false
,,,,,,,,,,,,"UgxB7VZtpUyTRlUD87N4AaABAg.8wvKonbH7pR8wvNOIzAA_u","Haran Sivasambu","/channel/UCF4wBVUkWDHF_tdkTJ_ta1w","https://yt3.ggpht.com/a/AATXAJwOmCPCgw5RGZoTGAQJ-i5oEdGK2sEdnXgGBg=s32-c-k-c0xffffffff-no-rj-mo","You know this psycho doesn't know nothing about Hindustan always writing bad information. Goldberg usually. Jewish name. They are part of Hindu. They won't insult Hindustan. You may be Gentil.or. Street hooker",0,"8 months ago",1563563774217,false
,,,,,,,,,,,,"UgxB7VZtpUyTRlUD87N4AaABAg.8wvKonbH7pR8wvSruTDjgP","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s32-c-k-c0xffffffff-no-rj-mo","Wtf ur talking we know what we are doing u dont need to tell us\nJust watch BBC shit",0,"8 months ago",1563563774218,false
,,,,,,,,,,,,"UgxB7VZtpUyTRlUD87N4AaABAg.8wvKonbH7pR8wvdUrUexSm","S Rambo","/channel/UCuK5KvLnGbkL_ZAgr5AYq2w","https://yt3.ggpht.com/a/AATXAJxNpBA_dbkvIKFANSxgmT6b30Oy00R3d38E7w=s32-c-k-c0xffffffff-no-rj-mo","@Jaskaran Singh nope heath ledger fucked Modi",0,"8 months ago",1563563774218,false
,,,,,,,,,,,,"UgxB7VZtpUyTRlUD87N4AaABAg.8wvKonbH7pR8x-HvfE9UgJ","issac thomas","/channel/UCGfuh5T32878V3tozIjlWCA","https://yt3.ggpht.com/a/AATXAJzohXJ2lFig9KyrefCMSjafzjyLiJd9EglBfg=s32-c-k-c0xffffffff-no-rj-mo","Stay out. India needs smart people",0,"8 months ago",1563563774484,false
"Ugw6m-1-f0EYAKqapHh4AaABAg","WASEEM OFFICIAL","/channel/UC3llfMV6qFW3-G3Z2dja0sQ","https://yt3.ggpht.com/a/AATXAJwmdz1B1_f8h-2m-Cot-XBoBXHquCPlf_WYqQ=s48-c-k-c0xffffffff-no-rj-mo","Every drop counts! 💧",3,"8 months ago",1563563773846,false,false,,,,,,,,,,,
"Ugw9pAZ_iwOhOBHTOh14AaABAg","Jess","/channel/UCi8Si-q0kqV8aMAOpMBw5-A","https://yt3.ggpht.com/a/AATXAJxN17SXLh7mtv4owpVoL-B8HW4o4bE0v4Uweg=s48-c-k-c0xffffffff-no-rj-mo","lmfao!BBC is like all the tym ""India n all!\nIt’s become so irritating now!",2,"8 months ago",1563563773846,false,false,,,,,,,,,,,
"Ugxd_0wuKyqp60IcO0F4AaABAg","J K","/channel/UCz47-9cnGqYAxZ2wXkKBWHw","https://yt3.ggpht.com/a/AATXAJxcgFuPhp5hSbt7HtTx37A9Z-6iLhkmKGvNtA=s48-c-k-c0xffffffff-no-rj-mo","Next: How Can America handle its Donald Trump Crisis?!?! 🤔",1,"8 months ago",1563563773847,false,false,,,,,,,,,,,
"Ugx_9Fs-bt2fLP5zqPB4AaABAg","Byron Hawk","/channel/UCxnQ_K68V6EsZh3GjkGooaw","https://yt3.ggpht.com/a/AATXAJyJPjBFTwjE8hj-xJDCalzK3nNL9BgcKfw-xw=s48-c-k-c0xffffffff-no-rj-mo","India has hijacked the BBC it seems!",92,"8 months ago",1563563773847,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4XzlGcy1idDJmTFA1enFQQjRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",26,,,,,,,,,
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38wvM20R_Jek","magicalgold010","/channel/UC1vqq4cylp3EkPJwZ8QiYjA","https://yt3.ggpht.com/a/AATXAJzV6VkcLGxOZrQSmlePxhMj_a_JIRN6z87n2A=s32-c-k-c0xffffffff-no-rj-mo","Correct",2,"8 months ago",1563563774194,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38wvMLOFZtbk","Haran Sivasambu","/channel/UCF4wBVUkWDHF_tdkTJ_ta1w","https://yt3.ggpht.com/a/AATXAJwOmCPCgw5RGZoTGAQJ-i5oEdGK2sEdnXgGBg=s32-c-k-c0xffffffff-no-rj-mo","BBC do 24 hours news program. They do once in awhile 10-minute to insult India. So you. Enjoyed hate monger. You love it anybody's misery",8,"8 months ago",1563563774194,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38wvMUXJjYR6","Alien From Jupiter","/channel/UCUVq2y9K1KwDLitp2PJS6tQ","https://yt3.ggpht.com/a/AATXAJx0sck--6W6C5A1Dy3NROFn9yXJz2xIAjfv=s32-c-k-c0xffffffff-no-rj-mo","Pornstar BBC",7,"8 months ago",1563563774195,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38wvMamNxm_F","Nobody","/channel/UCVyU017QbVy3i8EArmMSD5g","https://yt3.ggpht.com/a/AATXAJy0Xv15sT73fJM2eWP6pzpc1d94tQj_Ar7ngw=s32-c-k-c0xffffffff-no-rj-mo","Actually, it is the other way around. BBC have some pernicious agenda to achieve, that's why they are giving so much airtime to India and its countless problems. I mean, there are 190+ countries I'm this world, but why does BBC care so much about India that they make a mini documentary about it every other day?\nLooks like they want to ""hijack"" ignorant Indians' mind.",13,"8 months ago",1563563774195,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38wvQRDAbdXL","Haran Sivasambu","/channel/UCF4wBVUkWDHF_tdkTJ_ta1w","https://yt3.ggpht.com/a/AATXAJwOmCPCgw5RGZoTGAQJ-i5oEdGK2sEdnXgGBg=s32-c-k-c0xffffffff-no-rj-mo","I am not talking about this program. About insult. BBC Radio news anchor. Rasha Iqbal. You need to listen to her voice about hype.tha news. About one demon.go. rape one innocent girl",3,"8 months ago",1563563774195,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38wvQYwXd2qF","AKSHU DHAVALA","/channel/UCarKbIez75IMRWYDF83c0Xg","https://yt3.ggpht.com/a/AATXAJx7sfPwlDmgRzRN1iOXyy6ZTqreQpJAthGY5Q=s32-c-k-c0xffffffff-no-rj-mo","Byron Hawk there’s a very simple explanation. The BBC has two main departments, the Britain division headquartered in London and the international division ( there were reports of them moving it out of London into the EU because of Brexit but I’m not sure). I live outside the UK hence I watch the international version, and there is a lot of focus not only on India but Asia and Africa as a whole",1,"8 months ago",1563563774196,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38wvliNlUxBw","Harkamalpreet Singh","/channel/UCYCBkRWr20Uwtjf7q0e811Q","https://yt3.ggpht.com/a/AATXAJz7SFaZPyn5ecfc6GfzbgAIo9ZVyxC0zjQECg=s32-c-k-c0xffffffff-no-rj-mo","@Joe Bloggs. fkkk off, disgusting sodomite",3,"8 months ago",1563563774196,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38wvmCuU-9vf","Eye Ball","/channel/UCHx5USGYuROzd4TEyhO-EdA","https://yt3.ggpht.com/a/AATXAJx7GEhKq5JpTJLatIl7T4RCzhtBC-C7MpVkwQ=s32-c-k-c0xffffffff-no-rj-mo","Harkamalpreet Singh — You’re one of those disgusting Trolls who have an Indian profile name but really you are an Islamist who just spreads hatred against India & its allies .... there are lots of you cowards on YouTube .... who are clearly jealous of India and its success .... Troll",3,"8 months ago",1563563774197,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38wvmHeW5ZXL","Eye Ball","/channel/UCHx5USGYuROzd4TEyhO-EdA","https://yt3.ggpht.com/a/AATXAJx7GEhKq5JpTJLatIl7T4RCzhtBC-C7MpVkwQ=s32-c-k-c0xffffffff-no-rj-mo","Mihir Patel — Another “fake” Indian .... just a jealous little Troll",1,"8 months ago",1563563774197,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38wvmKFYMO4a","Eye Ball","/channel/UCHx5USGYuROzd4TEyhO-EdA","https://yt3.ggpht.com/a/AATXAJx7GEhKq5JpTJLatIl7T4RCzhtBC-C7MpVkwQ=s32-c-k-c0xffffffff-no-rj-mo","Joe Bloggs. — 100%",1,"8 months ago",1563563774198,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38wvnHIGcUcj","Harkamalpreet Singh","/channel/UCYCBkRWr20Uwtjf7q0e811Q","https://yt3.ggpht.com/a/AATXAJz7SFaZPyn5ecfc6GfzbgAIo9ZVyxC0zjQECg=s32-c-k-c0xffffffff-no-rj-mo","@Eye Ball you dumbfkkk, I am from India. Why the fkkk would I pretend to be an Indian? And where did I say anything about India? I love India. Even though it is not the best nation in the world to live in, I am still glad I was born here.",2,"8 months ago",1563563774640,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38wvo1-dTsSR","Harkamalpreet Singh","/channel/UCYCBkRWr20Uwtjf7q0e811Q","https://yt3.ggpht.com/a/AATXAJz7SFaZPyn5ecfc6GfzbgAIo9ZVyxC0zjQECg=s32-c-k-c0xffffffff-no-rj-mo","@Joe Bloggs. and we don't your gratitude. If anything, we want reparations for all the damage your ancesy did to India and her people.",0,"8 months ago",1563563774641,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38wvogPNFpPd","Harkamalpreet Singh","/channel/UCYCBkRWr20Uwtjf7q0e811Q","https://yt3.ggpht.com/a/AATXAJz7SFaZPyn5ecfc6GfzbgAIo9ZVyxC0zjQECg=s32-c-k-c0xffffffff-no-rj-mo","@Joe Bloggs. No. Thank you.",0,"8 months ago",1563563774641,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38wvxQG1vabM","Eye Ball","/channel/UCHx5USGYuROzd4TEyhO-EdA","https://yt3.ggpht.com/a/AATXAJx7GEhKq5JpTJLatIl7T4RCzhtBC-C7MpVkwQ=s32-c-k-c0xffffffff-no-rj-mo","Joe Bloggs. — Nice one .... and thanks for the reply .. I’ve come across quite a few muslims/islamists pretending to be Indians but never any right wing against the Indian people ........ they really are just sad little Trolls ....",1,"8 months ago",1563563774642,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38wvyzEWPUoY","Eye Ball","/channel/UCHx5USGYuROzd4TEyhO-EdA","https://yt3.ggpht.com/a/AATXAJx7GEhKq5JpTJLatIl7T4RCzhtBC-C7MpVkwQ=s32-c-k-c0xffffffff-no-rj-mo","Joe Bloggs. — No worries 👍 ..",1,"8 months ago",1563563774642,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38ww2QW21qkj","aditya nawani","/channel/UCsHADnks-410fSBq0F-jU5A","https://yt3.ggpht.com/a/AATXAJyJMgb3qfDW4KUGPemlkjfbS3SgrB2Owu2_-g=s32-c-k-c0xffffffff-no-rj-mo","Eye Ball \nWhere are you from?",0,"8 months ago",1563563774642,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38ww7rZHOJbP","Eye Ball","/channel/UCHx5USGYuROzd4TEyhO-EdA","https://yt3.ggpht.com/a/AATXAJx7GEhKq5JpTJLatIl7T4RCzhtBC-C7MpVkwQ=s32-c-k-c0xffffffff-no-rj-mo","aditya nawani — a galaxy far far away",0,"8 months ago",1563563774643,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38ww8O3-YRDy","aditya nawani","/channel/UCsHADnks-410fSBq0F-jU5A","https://yt3.ggpht.com/a/AATXAJyJMgb3qfDW4KUGPemlkjfbS3SgrB2Owu2_-g=s32-c-k-c0xffffffff-no-rj-mo","Eye Ball \nThen I must tell you in this galaxy we have a saying-\nEven God does not trust an Englishman in the dark",1,"8 months ago",1563563774643,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38ww8kRZdwSn","Eye Ball","/channel/UCHx5USGYuROzd4TEyhO-EdA","https://yt3.ggpht.com/a/AATXAJx7GEhKq5JpTJLatIl7T4RCzhtBC-C7MpVkwQ=s32-c-k-c0xffffffff-no-rj-mo","aditya nawani — In our galaxy we also have a saying .. “never eat yellow snow”",0,"8 months ago",1563563774644,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38ww97-SoTre","aditya nawani","/channel/UCsHADnks-410fSBq0F-jU5A","https://yt3.ggpht.com/a/AATXAJyJMgb3qfDW4KUGPemlkjfbS3SgrB2Owu2_-g=s32-c-k-c0xffffffff-no-rj-mo","Eye Ball \nI think you should tell them to those who get snow e.g. The British!😎😎😎",0,"8 months ago",1563563774644,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38wwBl8JHpJE","Eye Ball","/channel/UCHx5USGYuROzd4TEyhO-EdA","https://yt3.ggpht.com/a/AATXAJx7GEhKq5JpTJLatIl7T4RCzhtBC-C7MpVkwQ=s32-c-k-c0xffffffff-no-rj-mo","aditya nawani — Tut tut .. it snows in Afghanistan .. pakistan and also India .... in the states of Jammu & Kashmir & Sikkim & Uttarakhand also in West Bengal .. but of course a true Indian would know this .. lol lol .... now alavida to you ..",1,"8 months ago",1563563774644,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38wwXMk_vcTK","Jon Snow","/channel/UCrAs35CDUEiciCyXvg9hVQw","https://yt3.ggpht.com/a/AATXAJzVJk-3tegOMo2Tow5_l35a6BzAS3syJyluEA=s32-c-k-c0xffffffff-no-rj-mo","No.we take them back We hate BBC",0,"8 months ago",1563563774645,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38wybqQeYgBL","Stephen Norman","/channel/UCP2p5I6mNn_5GK0oWX2E68g","https://yt3.ggpht.com/a/AATXAJweJBd1M4lG32LKKQsB8PjRwNSn-sbrinElPw=s32-c-k-c0xffffffff-no-rj-mo","End the bbc tax",1,"8 months ago",1563563774645,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38xoYS7ZcQeh","GLITCH boi","/channel/UCN5zs2BMLgeJKrmzqzQ1s6g","https://yt3.ggpht.com/a/AATXAJzHsPYbUNGOh6Jwwphxy-Ov0TO_R34ueSOiQg=s32-c-k-c0xffffffff-no-rj-mo","@Mihir Patel you are having and Indian name man, u NRI crap or what?",0,"7 months ago",1566242174646,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38zYLMe566XH","GLITCH boi","/channel/UCN5zs2BMLgeJKrmzqzQ1s6g","https://yt3.ggpht.com/a/AATXAJzHsPYbUNGOh6Jwwphxy-Ov0TO_R34ueSOiQg=s32-c-k-c0xffffffff-no-rj-mo","@Aditya Sinha If you are really Indian then what I'm gonna say , you will understand \n\nBARRING SOME, MANY NRI ARE BHAGODA AUKAT BHUL JAATE H SALE. TU BHI WOHI LAGTA HAI MUJHE. AUKAT KABHI NHI BHULTE.",0,"6 months ago",1568920574646,false
,,,,,,,,,,,,"Ugx_9Fs-bt2fLP5zqPB4AaABAg.8wvKfuFzVy38zYLYEMJT5W","GLITCH boi","/channel/UCN5zs2BMLgeJKrmzqzQ1s6g","https://yt3.ggpht.com/a/AATXAJzHsPYbUNGOh6Jwwphxy-Ov0TO_R34ueSOiQg=s32-c-k-c0xffffffff-no-rj-mo","@Joe Bloggs. hey dude I totally agree with you. We should not think about the past and we can continue to be friends 😁😀",0,"6 months ago",1568920574646,false
"UgyEM-uyZWm5dyWq6eh4AaABAg","J K","/channel/UCz47-9cnGqYAxZ2wXkKBWHw","https://yt3.ggpht.com/a/AATXAJxcgFuPhp5hSbt7HtTx37A9Z-6iLhkmKGvNtA=s48-c-k-c0xffffffff-no-rj-mo","Next: How Can The UK handle its Brexit Crisis?!?! 🤔",4,"8 months ago",1563563773848,false,false,,,,,,,,,,,
"UgxrCvpABqIntKxgu8V4AaABAg","Major Skies","/channel/UC1iSgZjj5pciDBV3JRvZArQ","https://yt3.ggpht.com/a/AATXAJypXieoUF6lTa_HIyLggpe-Ra9r-6U3sXZ35A=s48-c-k-c0xffffffff-no-rj-mo","Maybe Pakistan and India can share OwO 💛💛💛😂",0,"8 months ago",1563563773849,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4ckN2cEFCcUludEt4Z3U4VjRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxrCvpABqIntKxgu8V4AaABAg.8wvKdwi6l5_8wvSdXyfi2J","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s32-c-k-c0xffffffff-no-rj-mo","What?",0,"8 months ago",1563563774129,false
