"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgzVNza0KHJ0GyRVdC54AaABAg","bookbeing","/channel/UCheqG6eL6MCOoEn6vL0a3MA","https://yt3.ggpht.com/a/AATXAJwapKFuGtYimyNia1BppfjVb5comTw-8HEAdA=s48-c-k-c0xffffffff-no-rj-mo","Unless you do local ownership, infill/ small scale  projects, these vastly sized,  corporate, profit centered, renewable energy plants are a blight on the landscape.  No locals benefit when these players come calling.  Any Open space/ buffer Zone is transformed.    The Ugly cluttered draconian space doesn't begin to describe these solar farms!.  See antelope valley solar project to see such a space.  It is hideous.",1,"3 months ago",1576782996758,false,false,,,,,,,,,,,
"UgwjZRgB1dRLXAlTwWR4AaABAg","Knute M","/channel/UCkdWKHdvHVQRV36LXHCSw9A","https://yt3.ggpht.com/a/AATXAJz8p2_cNGCt2EwfpM2A94PbMwrOOicUifDrZQ=s48-c-k-c0xffffffff-no-rj-mo","I am surprised at you DW... Many of your other presentations I think are laudable, carefully researched and scientifically accurate, but this one makes me quite skeptical.  Why did you include the alleged energy information from the Chinese Communist Party?  Including such silly propaganda casts doubt on the rest of your Documentary.",0,"3 months ago",1576782996759,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3alpSZ0IxZFJMWEFsVHdXUjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwjZRgB1dRLXAlTwWR4AaABAg.92KN375YL7j92T9Y6jK0qL","ian campbell","/channel/UCvEjw3vHTM05-L4N_HWATPA","https://yt3.ggpht.com/a/AATXAJy3sFgsYs_CsnMU4rVAFubF7j-ZXdWqbpOeog=s32-c-k-c0xffffffff-no-rj-mo","DW is all about promoting the global warming agenda",0,"3 months ago",1576782997043,false
"Ugwm7wTWPzwwApSdMQ94AaABAg","Charles Lukoba","/channel/UCOUndGMrZYFYYng-WXXGQdg","https://yt3.ggpht.com/a/AATXAJwFEzKsO3pwPBhN_lzuyOqSer0tHmQMiokswQ=s48-c-k-c0xffffffff-no-rj-mo","Thank DW TV, I love your documentaries.",10,"3 months ago",1576782996765,false,false,,,,,,,,,,,
"Ugwl07fxQeuRJoTSl714AaABAg","Michael Zellhorn","/channel/UCvptRTYBNlbnUxQ2VIvcFiA","https://yt3.ggpht.com/a/AATXAJx5HB_TtV5I17RH4O_PzpL9fJWPej6rP6YTLQ=s48-c-k-c0xffffffff-no-rj-mo","Germany will end up relying on French nuclear energy and Russian gas, because the Greens have made Germany's own nuclear power plants unpopular. In the meantime they will burn coal.",0,"3 months ago",1576782996766,false,false,,,,,,,,,,,
"UgwODyywwhtKNC1XRDt4AaABAg","Marie Devine","/channel/UCq9b3G36EVpMdC468SQRGug","https://yt3.ggpht.com/a/AATXAJz_wy6Zq68nGTqJYzUwJhNFjojzkThd8-fvTg=s48-c-k-c0xffffffff-no-rj-mo","Regarding COP25, God's wisdom is the only way to save this planet. We plan to continue our glorified slavery lifestyle that pollutes our planet as we increase employment and jobs around the world and transportation to them; that is an obstacle to save us from extinction. Our Creator has true freedom with a garden paradise lifestyle, where each family plants trees for fruit, nuts, etc. and where each family has food producing pets that give fresh food for good health instead of disease and health care insurance bills. We have no need to transport food around the world; this is the equality the world has overlooked.\n\nOne weekly day of rest for people and businesses is powerful to help save our environment, our families and our unity. Only the seventh day Sabbath of no work commanded by our Lord in the Ten Commandments is the only fair day that will not disadvantage many.\nDEUTERONOMY 5:12-15. Nations can also replace ""days off"" for various memorials each year with God's commanded ""days of no work"" and times of ceremonies as unified days of rest and vacations. LEVITICUS 23 has two week-long celebrations, one in spring, one in fall, not in winter. No-one needs to believe in God to see His wisdom for a quick workable solution.",0,"3 months ago",1576782996768,false,false,,,,,,,,,,,
"Ugx3HwPxz6-J05alzpN4AaABAg","Jacob Piper","/channel/UCg9nTJUPUkCnrg1l_Bu5Zcg","https://yt3.ggpht.com/a/AATXAJzXIMXtvXPStkjhLHUcZ1dK6GefXeMIsINacw=s48-c-k-c0xffffffff-no-rj-mo","34:00 - 35:00 the pricing per tone is not necessarily the problem, yes it would discourage coal-fired plants from generating electricity due to the economic viability aspect. However, the question is whether alternative sources (renewables) are sustainable and stable. I think a much more advanced renewable energy mix is required so as to guarantee stability in the production of electricity using renewables.",0,"3 months ago",1576782996769,false,false,,,,,,,,,,,
"UgxY_CSiEb8ywJBeQat4AaABAg","ilyes meghlaoui","/channel/UCn7coltaA3_S6FvS-IgDaIw","https://yt3.ggpht.com/a/AATXAJyhHmRR_H1GqadzQ_3poI8ec0KG49KKb4K3kw=s48-c-k-c0xffffffff-no-rj-mo","Realy sad to saw thoses greats future projets in Moroco, Tunisia and Egypt..and why not in Algeria the bigest desert in the world,,the politic corruption  is more powerful then  the global economy",0,"3 months ago",1576782996771,false,false,,,,,,,,,,,
"UgwodS-DDqaeSqqb7dd4AaABAg","Bob Eden","/channel/UCOa_Hx5XtUtC94NyonhZRyg","https://yt3.ggpht.com/a/AATXAJxsYFwCyIsqNcwxgjvMlWh3vl4mnqdb_slr_Q=s48-c-k-c0xffffffff-no-rj-mo","what about battery storage for wind and solar?",0,"3 months ago",1576782996772,false,false,,,,,,,,,,,
"UgzgmvauQyc3YB_i8I54AaABAg","Bainsworth","/channel/UC8PM32D1Bi_KDgPsUT6RsVg","https://yt3.ggpht.com/a/AATXAJy1zzNhhGCA-KlPajFfCO9CY1viU9aaLpS8AA=s48-c-k-c0xffffffff-no-rj-mo","send spent uranium rods into the sun every two years, perfect nuclear.",1,"3 months ago",1576782996774,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6Z212YXVReWMzWUJfaThJNTRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzgmvauQyc3YB_i8I54AaABAg.91srwcWe3FP92HQPnqg3I3","Tomas Bisciak","/channel/UC2a-9M9csUsuzf74e4IAXAw","https://yt3.ggpht.com/a/AATXAJwaeblCn1kCHf5TyYMOZj40rNRuLe-MVZ4iFQ=s32-c-k-c0xffffffff-no-rj-mo","just think about it before you comment :) at least for 30 seconds before every comment.",0,"3 months ago",1576782997057,false
"UgyPB-29Jsy6hKAxOnp4AaABAg","Marcus Goodfolk","/channel/UCnkVpSx1RN_JwEHRZWPNPGg","https://yt3.ggpht.com/a/AATXAJz-zUIeShTo_ChyhQB8dfmcP4dZ3Ipf3a--Xw=s48-c-k-c0xffffffff-no-rj-mo","Depopulation is the solution",0,"3 months ago",1576782996777,false,false,,,,,,,,,,,
"UgwDJWmTP1WDK0ISaJR4AaABAg","Robert","/channel/UCXflp8YIuQjlQOvo2OKoD9w","https://yt3.ggpht.com/a/AATXAJyY56o9L2pK9BEws7-EO4mQ858pisDhJ4gSWw=s48-c-k-c0xffffffff-no-rj-mo","Renewables are not renewable. There really are no solutions to make civilization sustainable.",0,"3 months ago",1576782996778,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3REpXbVRQMVdESzBJU2FKUjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwDJWmTP1WDK0ISaJR4AaABAg.91m2dkIfChF94EC6aW12xT","David Chaplin","/channel/UC9bJjdUkPsENYJZyiNOWOjA","https://yt3.ggpht.com/a/AATXAJyxCsCoweSj2vTxl8xTnswCbr-hcsJuvnFdoA=s32-c-k-c0xffffffff-no-rj-mo","Coal IS RENEWABLE ,, just needs patience :)",0,"1 month ago",1582139797077,false
"Ugz-9aur9UDTpujeJfB4AaABAg","Alex Lam","/channel/UC9VPlC2oBM3Fi8BqCpGY0nQ","https://yt3.ggpht.com/a/AATXAJxDMoYhwqPeBZwf6aLqiXvsLaEM94SOa835sA=s48-c-k-c0xffffffff-no-rj-mo","For God had such love for the world that he gave his only Son, so that whoever has faith in him may not come to destruction but have eternal life. John 3:16",0,"3 months ago",1576782996780,false,false,,,,,,,,,,,
"Ugzgz3_c1MuK8JlBS1R4AaABAg","Nate Lewis","/channel/UCA8AIz9Uhlid7K6FJiASyBQ","https://yt3.ggpht.com/a/AATXAJwL4BeTSwnqPZsFlsTucunRB8DaljAOjtPXuw=s48-c-k-c0xffffffff-no-rj-mo","Bring Nuclear back, and stop burning coal! Idiots! How is it good taking Nuclear offline for baseload. NO RENEWABLE POWER can be sued for baseload energy, (not yet).",1,"4 months ago",1574190996781,true,false,,,,,,,,,,,
"UgybtZt0OitRgFUrop14AaABAg","noah","/channel/UCHOB0AQH9tWnMxw4OfVZSWg","https://yt3.ggpht.com/a/AATXAJznHeh_kLHxkElohJgh2ib1WCbfrBc2I9_cQA=s48-c-k-c0xffffffff-no-rj-mo","We need more nuclear plants. That with renewables will completly solve the problem. The new nuclear plants cannot melt down and are completly safe. We just need to replace all the old ones and build many more new ones.",1,"4 months ago",1574190996782,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5YnRadDBPaXRSZ0ZVcm9wMTRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgybtZt0OitRgFUrop14AaABAg.91UovEUygcV94U4-uRw_fo","Gursi Singh","/channel/UCKOYWcAnKU6e0nbpIWgnZXA","https://yt3.ggpht.com/a/AATXAJwXy7E7INHx784J0n_Bb-NTvXGXf1ZpR3EMxA=s32-c-k-c0xffffffff-no-rj-mo","Yeah sure, how about the radioactive waste that remains radioactive for up to few thousand years?",0,"1 month ago",1582139797109,false
"UgycOmj0UbPS5Lt0uY54AaABAg","Macio Luko","/channel/UCIRRraS819dwVdaYzVzJ7sA","https://yt3.ggpht.com/a/AATXAJw1JYnKG__WHkPDWwUL3-YCZrhxd984j2UFsw=s48-c-k-c0xffffffff-no-rj-mo","@36:40 It's not ""technically possible"". It is very real and happening today thanks to Tesla. There are thousands of homes already doing this.\nWow! You guys are embarrassing yourselves with every word. The costs of the Tesla Powerwall and solar shingles is coming down every year.",0,"4 months ago",1574190996783,true,false,,,,,,,,,,,
"UgyQkWsZhuyzWVpdOzp4AaABAg","Macio Luko","/channel/UCIRRraS819dwVdaYzVzJ7sA","https://yt3.ggpht.com/a/AATXAJw1JYnKG__WHkPDWwUL3-YCZrhxd984j2UFsw=s48-c-k-c0xffffffff-no-rj-mo","@27:09...You mean like on the roof of every building?\n@34:45 Correct!",0,"4 months ago",1574190996785,true,false,,,,,,,,,,,
"UgypNgsi_K4lYzDuPNN4AaABAg","Macio Luko","/channel/UCIRRraS819dwVdaYzVzJ7sA","https://yt3.ggpht.com/a/AATXAJw1JYnKG__WHkPDWwUL3-YCZrhxd984j2UFsw=s48-c-k-c0xffffffff-no-rj-mo","@0:40 Yes. They easily can.\n@1:10 Of course you'd say that. You extract oil and coal on a daily basis.",0,"4 months ago",1574190997597,true,false,,,,,,,,,,,
"UgyhkScVqFE3d2K41pl4AaABAg","jay muir","/channel/UChdm9KgCtvmNK0Rk0rSzzRw","https://yt3.ggpht.com/a/AATXAJyn2YFMTAPLYn4XP_0jkCipTWjHQsH4iR_Ybw=s48-c-k-c0xffffffff-no-rj-mo","The Tide!",1,"4 months ago",1574190997597,false,false,,,,,,,,,,,
"UgwAYUEASzXMVaAy79Z4AaABAg","Genius by Design","/channel/UCkLtJg6q0DeVZTKbQbtlBjA","https://yt3.ggpht.com/a/AATXAJxzl6FSHoCaHObZJyPjnAdWIWERVNzezvl_Zw=s48-c-k-c0xffffffff-no-rj-mo","the future is solar --- we just need a BETTER battery !!! Invent a cheap battery and the game is over",0,"4 months ago",1574190997598,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3QVlVRUFTelhNVmFBeTc5WjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgwAYUEASzXMVaAy79Z4AaABAg.91EtpQv8eL991KLHDN7qPX","Joe King","/channel/UCLd3snlW0dXriCbMGASYLxA","https://yt3.ggpht.com/a/AATXAJzDyYlVtPJykFoHgYNVI_aDUDj2Hfo6RhKpDw=s32-c-k-c0xffffffff-no-rj-mo","ok ball is in your court, tell us when you've done it. Thanks",0,"4 months ago",1574190997883,false
,,,,,,,,,,,,"UgwAYUEASzXMVaAy79Z4AaABAg.91EtpQv8eL991Ktue4kGsX","Genius by Design","/channel/UCkLtJg6q0DeVZTKbQbtlBjA","https://yt3.ggpht.com/a/AATXAJxzl6FSHoCaHObZJyPjnAdWIWERVNzezvl_Zw=s32-c-k-c0xffffffff-no-rj-mo","@Joe King GOD I wish :(",0,"4 months ago",1574190997884,false
"UgwFMUJJGuqVQRUbqr14AaABAg","h.in.t","/channel/UCzyWex01OV3BKziLOVwwh0w","https://yt3.ggpht.com/a/AATXAJz6rAaZbxWnm41uh5owWr5O5QP5kaLZz3JZXA=s48-c-k-c0xffffffff-no-rj-mo","Is this from 2019? Seems older. Solar and Wind + storage already cheaper than any other energy source, and getting even cheaper",0,"4 months ago",1574190997599,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3Rk1VSkpHdXFWUVJVYnFyMTRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwFMUJJGuqVQRUbqr14AaABAg.914UlYivVN9914YIyYXwq8","DW Documentary","/channel/UCW39zufHfsuGgpLviKh297Q","https://yt3.ggpht.com/a/AATXAJwLGouTQC6YA09CiASfqrQRvr3YC1U1k9k_tg=s32-c-k-c0xffffffff-no-rj-mo","Hi @h.in.t,\nThis production is from 2018. You can always check by looking in the credits at the end of each documentary.\nThanks for watching! We hope you find more content of interest on our channel. Be sure to subscribe to receive the latest upload updates.\nBest,\nThe DW Documentary Team",2,"4 months ago",1574190997873,false
"UgzdyarwwNphn0Q7MnB4AaABAg","rick dees","/channel/UCxPpsBtfPd_hEUcfPtYbdgQ","https://yt3.ggpht.com/a/AATXAJyR9T3iMqJiXdxQX0tUtWB3sAys8iL1ZDMWfg=s48-c-k-c0xffffffff-no-rj-mo","Geothermal is not utilized enough. Drill deep enough anywhere and the is 24/7 heat.",1,"4 months ago",1574190997600,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6ZHlhcnd3TnBobjBRN01uQjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzdyarwwNphn0Q7MnB4AaABAg.90ytrpXvr1z94EB2To0AcB","David Chaplin","/channel/UC9bJjdUkPsENYJZyiNOWOjA","https://yt3.ggpht.com/a/AATXAJyxCsCoweSj2vTxl8xTnswCbr-hcsJuvnFdoA=s32-c-k-c0xffffffff-no-rj-mo","Unfortunately we are UNABLE to drill that far",0,"1 month ago",1582139797855,false
"Ugy6btCuJxso364EsMF4AaABAg","lakecrab","/channel/UC2CiKII47kLDoTmJkPSm7FQ","https://yt3.ggpht.com/a/AATXAJxHpT3bhWrp8hxINbY8TboBx7HGEubAHWO7VQ=s48-c-k-c0xffffffff-no-rj-mo","Wind turbines...US Cents per KWH? Right now, my rate is about 7 Cents per KWH in Looziana.",0,"4 months ago",1574190997601,true,false,,,,,,,,,,,
"UgyN-EQdn-Yaf8WW7lx4AaABAg","gator8287","/channel/UCKChs3GfJ2Uh6VnbBMEca5Q","https://yt3.ggpht.com/a/AATXAJwipWregnVnFRrccBHoSn1OT5N36-4sa_zq8Q=s48-c-k-c0xffffffff-no-rj-mo","The sun is NOT a nuclear fusion furnace!  If it was, the coldest part of the sun, within the dark sunspots would be the hottest.  Temperature is not the hottest, therefore not a nuclear fusion furnace!  Propagating climate change fear,  based on incorrect science data is fundamentally wrong!  Perhaps you may want to re visit where your data is coming from before you disseminate fear to make people believe in the lies.  You may want to consider the information in the you tube video, Climate Forcing Our future is cold.  Our sun is electric and not nuclear. There is no climate emergency and the people who promote this idea are in it for the wrong reasons.  This worldwide climate fear of extinction is totally incorrect, and more like factual information extinction!  Perhaps, study up on where you are getting your information from before feeding it to the masses.  Thunderbolts channel looks at more truthful science than your mainstream scientists who still believe gravity controls the universe.",0,"4 months ago",1574190997602,false,false,,,,,,,,,,,
"UgyhBH7laFnYAOgezEp4AaABAg","Peter Torbay","/channel/UCIUM6249WqIlqa2oIMusGhw","https://yt3.ggpht.com/a/AATXAJwyme1ZBT20n6ILjqZ7tCsLBPkC0BQJo0eoPQ=s48-c-k-c0xffffffff-no-rj-mo","Human energy is the only energy efficiency that matters. The rest is snake-eating-tail industrial usage.  If they put IT workers into a fusion chamber where their programming code 'particles' have to reach an 'excited energy level' and then 'combine in fusion', otherwise the HVAC in the room will keep getting hotter, we would have much better apps, and more efficient programming code, that would save much energy. There will always be eager IT workers flying in from India and China, so think of them as reactor fuel and extract every bit of 'clean energy code' from them as possible, just by twerking their AC. So if that doesn't work, by slowly disabling their internet bandwidth down to 6bps, like T-Mobile, that'll get them fired up!! Simply cannot believe Google hasn't developed a slow-clik-stroke-bandwidth-disabler app for Corporate, so every time an IT worker starts surfing on Reddit, their bandwidth goes to zero, then they get a BSOD.",0,"4 months ago",1574190997603,true,false,,,,,,,,,,,
"UgwPvPlUZp8cWP7Zo8R4AaABAg","Stefan Grabe","/channel/UCkzQIM7ZonVB2wFl63K1mWA","https://yt3.ggpht.com/a/AATXAJxos3ViTViXbIx-dR_fAksHUlIqs_mmfkCwfA=s48-c-k-c0xffffffff-no-rj-mo","41:51 obviously zero ambition to get there faster.. So long he has a safe job until he retires..",1,"4 months ago",1574190997603,true,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3UHZQbFVacDhjV1A3Wm84UjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgwPvPlUZp8cWP7Zo8R4AaABAg.90ZZHHIOqeU90fe40nIa1v","Brian Perry","/channel/UCMORfbWxfK3iJs6zdWM8rdw","https://yt3.ggpht.com/a/AATXAJwbR4MsORyGFBmzpA0hSsXBz4k2P9k-2jHFlA=s32-c-k-c0xffffffff-no-rj-mo","Stefan  Thanks to California fires and PG&E power being unreliable people will get there own via solar panels and windmills.",0,"4 months ago",1574190997858,false
,,,,,,,,,,,,"UgwPvPlUZp8cWP7Zo8R4AaABAg.90ZZHHIOqeU90fzZEYft2_","Stefan Grabe","/channel/UCkzQIM7ZonVB2wFl63K1mWA","https://yt3.ggpht.com/a/AATXAJxos3ViTViXbIx-dR_fAksHUlIqs_mmfkCwfA=s32-c-k-c0xffffffff-no-rj-mo","@Brian Perry Elon has the required tools available. :)\n\nI'd be happy to provide suitable solutions too. For this, I look for funding.",0,"4 months ago",1574190997859,true
"Ugw0c4D-gKMxeS5YSxd4AaABAg","Stefan Grabe","/channel/UCkzQIM7ZonVB2wFl63K1mWA","https://yt3.ggpht.com/a/AATXAJxos3ViTViXbIx-dR_fAksHUlIqs_mmfkCwfA=s48-c-k-c0xffffffff-no-rj-mo","I have a plan for replacing all conventional power plants with CO2-negative power and heat production. I look for funding and support. Don’t be shy! Get in touch!\n\nYou can store excess energy from wind and solar in rechargeable batteries. Tesla is already providing good solutions for that purpose. It’s called Megapack.",0,"4 months ago",1574190997604,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3MGM0RC1nS014ZVM1WVN4ZDRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugw0c4D-gKMxeS5YSxd4AaABAg.90ZY1_CQozC94EBixAjOMI","David Chaplin","/channel/UC9bJjdUkPsENYJZyiNOWOjA","https://yt3.ggpht.com/a/AATXAJyxCsCoweSj2vTxl8xTnswCbr-hcsJuvnFdoA=s32-c-k-c0xffffffff-no-rj-mo","Everyone just send all your money to Emperor Stefan",0,"1 month ago",1582139797879,false
"UgyZY4-o0fjBmTY6Fux4AaABAg","Stefan Grabe","/channel/UCkzQIM7ZonVB2wFl63K1mWA","https://yt3.ggpht.com/a/AATXAJxos3ViTViXbIx-dR_fAksHUlIqs_mmfkCwfA=s48-c-k-c0xffffffff-no-rj-mo","Could you lower the German voice please? It’s hard to listen to two different speeches at the same time.",0,"4 months ago",1574190997605,false,false,,,,,,,,,,,
"UgypnvR6pnJ4u_4TpWl4AaABAg","Peter","/channel/UCNVJhfXeQ1c33MwdLkn-6Sw","https://yt3.ggpht.com/a/AATXAJzMxgs4NFDlMc3F_i3KirT-boYmH-t4zE5_0g=s48-c-k-c0xffffffff-no-rj-mo","Interesting how no one from any one of the power generating companies mentions the subsidies they are given by governments, especially as these subsidies obviously make a huge contribution to their ever increasing profits !",0,"4 months ago",1574190997606,false,false,,,,,,,,,,,
"UgyX4FCOrlwsDAKZ6fp4AaABAg","Isaac Hernandez","/channel/UC0EQVvAONrgNBjnMkWKUKIQ","https://yt3.ggpht.com/a/AATXAJziLCR1VttfnUV6dOw1dRQTQoOnYQIzMKsFSg=s48-c-k-c0xffffffff-no-rj-mo","too many commercials",0,"4 months ago",1574190997606,false,false,,,,,,,,,,,
"UgzG_3RXyHB3alskBJB4AaABAg","Psy kcp","/channel/UCKla8kPxUNCKtn-YVNnrd2Q","https://yt3.ggpht.com/a/AATXAJzvjpiZJYdea9SoegtAmwuJ4VTfNFO1oSzapg=s48-c-k-c0xffffffff-no-rj-mo","Nice china",0,"4 months ago",1574190997607,false,false,,,,,,,,,,,
"Ugwd71Og7P1e0GIZziJ4AaABAg","Psy kcp","/channel/UCKla8kPxUNCKtn-YVNnrd2Q","https://yt3.ggpht.com/a/AATXAJzvjpiZJYdea9SoegtAmwuJ4VTfNFO1oSzapg=s48-c-k-c0xffffffff-no-rj-mo","Hi",0,"4 months ago",1574190997608,false,false,,,,,,,,,,,
"UgyuZhQt1YJ6OZhSvrR4AaABAg","krijo210","/channel/UCuGRHhzhh7C2h6w4MqPd_mQ","https://yt3.ggpht.com/a/AATXAJwXXEwBrjQY-ArzR-A5LxRA3L9nM7ppOJPpEg=s48-c-k-c0xffffffff-no-rj-mo","Germany is an environmental disaster. They are replacing nuclear with coal.\n\n\nWind and solar are bad because:\n- They only produce power 10-30% of the time. The rest of the time Germany is burning coal.\n- They are expensive. Last 10 years the price of electricity has gone up by 50%.\n- They are dilute. Windmills are scattered all over the country. They produce noise and kill endangered birds of prey.\n- When the wind is blowing and the sun is shining Germany produces too much energy. This risks overloading and damaging the power grid. As a consequence Germany is giving away their state funded energy for free, sabotaging the European power market.\n\n\nIf Germany would have invested their money in 4th gen nuclear they would have had cheap clean power. An important benefit with 4th gen nuclear is that it uses today's nuclear waste as fuel, reducing the storage from 100'000 years to 500 years.",1,"4 months ago",1574190997608,false,false,,,,,,,,,,,
"Ugw0Yd7RD_Q0sjEpkfl4AaABAg","Alan Hunt","/channel/UCarfKWHrXwX8WTZwNHWCDbQ","https://yt3.ggpht.com/a/AATXAJyUH3TQtNKT8cvrX0skINwTfro29MTrjIGjPg=s48-c-k-c0xffffffff-no-rj-mo","Well you need to prove climate change first....nobody agrees yet...",0,"4 months ago",1574190997609,false,false,,,,,,,,,,,
